"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"ETWM","Meppen","Meppen","Germany","DEU",52.72316666666667,7.326333333333333,"{""type"":""Point"",""coordinates"":[7.326333333333333,52.72316666666667]}"
"ETSN","Neuburg","Neuburg","Germany","DEU",48.711000000000006,11.2115,"{""type"":""Point"",""coordinates"":[11.2115,48.711000000000006]}"
"ETSH","Holzdorf","Holzdorf","Germany","DEU",51.767833333333336,13.167666666666666,"{""type"":""Point"",""coordinates"":[13.167666666666666,51.767833333333336]}"
"ETSB","Buchel","Buchel","Germany","DEU",50.173833333333334,7.0633333333333335,"{""type"":""Point"",""coordinates"":[7.0633333333333335,50.173833333333334]}"
"ETOU","Wiesbaden AAF","Wiesbaden","Germany","DEU",50.04982777777778,8.325436111111111,"{""type"":""Point"",""coordinates"":[8.325436111111111,50.04982777777778]}"
"ETOI","Vilseck AAF","Vilseck","Germany","DEU",49.63366666666666,11.767166666666668,"{""type"":""Point"",""coordinates"":[11.767166666666668,49.63366666666666]}"
"ETNW","Wunstorf","Wunstorf","Germany","DEU",52.45733333333334,9.427166666666666,"{""type"":""Point"",""coordinates"":[9.427166666666666,52.45733333333334]}"
"ETNT","Wittmundhafen","Wittmundhafen","Germany","DEU",53.54791111111111,7.667397222222222,"{""type"":""Point"",""coordinates"":[7.667397222222222,53.54791111111111]}"
"ETNN","Norvenich","Norvenich","Germany","DEU",50.83116666666667,6.658166666666667,"{""type"":""Point"",""coordinates"":[6.658166666666667,50.83116666666667]}"
"ETND","Diepholz","Diepholz","Germany","DEU",52.5855,8.340666666666667,"{""type"":""Point"",""coordinates"":[8.340666666666667,52.5855]}"
"ETIC","Grafenwohr AAF","Grafenwohr","Germany","DEU",49.69868611111111,11.940175,"{""type"":""Point"",""coordinates"":[11.940175,49.69868611111111]}"
"ETHN","Niederstetten","Niederstetten","Germany","DEU",49.39183333333333,9.958166666666665,"{""type"":""Point"",""coordinates"":[9.958166666666665,49.39183333333333]}"
"ETHE","Bentlage","Rheine","Germany","DEU",52.29116666666666,7.3870000000000005,"{""type"":""Point"",""coordinates"":[7.3870000000000005,52.29116666666666]}"
"ETHC","Celle","Celle","Germany","DEU",52.591166666666666,10.022166666666667,"{""type"":""Point"",""coordinates"":[10.022166666666667,52.591166666666666]}"
"ETHB","Buckeburg","Buckeburg","Germany","DEU",52.2785,9.082166666666666,"{""type"":""Point"",""coordinates"":[9.082166666666666,52.2785]}"
"ETEK","Baumholder AAF","Baumholder","Germany","DEU",49.6515,7.307166666666666,"{""type"":""Point"",""coordinates"":[7.307166666666666,49.6515]}"
"ETEB","Ansbach AHP","Ansbach","Germany","DEU",49.308166666666665,10.638666666666666,"{""type"":""Point"",""coordinates"":[10.638666666666666,49.308166666666665]}"
"ETAR","Ramstein AB","Ramstein","Germany","DEU",49.43690833333333,7.600311111111111,"{""type"":""Point"",""coordinates"":[7.600311111111111,49.43690833333333]}"
"EDXZ","Bederkesa","Kuhrstedt","Germany","DEU",53.56805555555556,8.789444444444444,"{""type"":""Point"",""coordinates"":[8.789444444444444,53.56805555555556]}"
"EDXU","Huttenbusch","Huttenbusch","Germany","DEU",53.28633333333333,8.947333333333333,"{""type"":""Point"",""coordinates"":[8.947333333333333,53.28633333333333]}"
"EDXT","Hof Altona","Sierksdorf","Germany","DEU",54.06783333333334,10.743166666666665,"{""type"":""Point"",""coordinates"":[10.743166666666665,54.06783333333334]}"
"EDXS","Seedorf","Seedorf","Germany","DEU",53.33555555555556,9.259444444444444,"{""type"":""Point"",""coordinates"":[9.259444444444444,53.33555555555556]}"
"EDXO","St Peter-Ording","St Peter-Ording","Germany","DEU",54.309,8.686833333333334,"{""type"":""Point"",""coordinates"":[8.686833333333334,54.309]}"
"ETAD","Spangdahlem AB","Spangdahlem","Germany","DEU",49.97654166666667,6.698508333333334,"{""type"":""Point"",""coordinates"":[6.698508333333334,49.97654166666667]}"
"EDXN","Nordholz-Spieka","Nordholz-Spieka","Germany","DEU",53.76694444444444,8.643611111111111,"{""type"":""Point"",""coordinates"":[8.643611111111111,53.76694444444444]}"
"EDXJ","Schwesing","Husum","Germany","DEU",54.51,9.138333333333334,"{""type"":""Point"",""coordinates"":[9.138333333333334,54.51]}"
"EDXF","Schaferhaus","Flensburg","Germany","DEU",54.77333333333333,9.378833333333334,"{""type"":""Point"",""coordinates"":[9.378833333333334,54.77333333333333]}"
"EDXD","Bad Essen","Bohmte","Germany","DEU",52.35138888888889,8.32611111111111,"{""type"":""Point"",""coordinates"":[8.32611111111111,52.35138888888889]}"
"EDXB","Busum","Heide","Germany","DEU",54.15333333333333,8.901666666666667,"{""type"":""Point"",""coordinates"":[8.901666666666667,54.15333333333333]}"
"EDWZ","Baltrum","Baltrum","Germany","DEU",53.72527777777778,7.372222222222222,"{""type"":""Point"",""coordinates"":[7.372222222222222,53.72527777777778]}"
"EDWX","Felde","Westerstede","Germany","DEU",53.28883333333333,7.931333333333334,"{""type"":""Point"",""coordinates"":[7.931333333333334,53.28883333333333]}"
"EDXG","Melle-Gronegau","Melle-Gronegau","Germany","DEU",52.200833333333335,8.377666666666666,"{""type"":""Point"",""coordinates"":[8.377666666666666,52.200833333333335]}"
"EDWV","Scharnhorst","Verden","Germany","DEU",52.96516666666667,9.284166666666666,"{""type"":""Point"",""coordinates"":[9.284166666666666,52.96516666666667]}"
"EDWT","Blexen","Blexen","Germany","DEU",53.538333333333334,8.538333333333334,"{""type"":""Point"",""coordinates"":[8.538333333333334,53.538333333333334]}"
"EDWS","Norden-Norddeich","Norden-Norddeich","Germany","DEU",53.63305555555556,7.189444444444445,"{""type"":""Point"",""coordinates"":[7.189444444444445,53.63305555555556]}"
"EDWR","Borkum","Borkum","Germany","DEU",53.595555555555556,6.7091666666666665,"{""type"":""Point"",""coordinates"":[6.7091666666666665,53.595555555555556]}"
"EDWQ","Atlas Airfield","Ganderkesee","Germany","DEU",53.036,8.505166666666666,"{""type"":""Point"",""coordinates"":[8.505166666666666,53.036]}"
"EDWO","Atterheide","Osnabruck","Germany","DEU",52.28633333333333,7.973333333333334,"{""type"":""Point"",""coordinates"":[7.973333333333334,52.28633333333333]}"
"EDWN","Lingen","Nordhorn","Germany","DEU",52.4575,7.182666666666667,"{""type"":""Point"",""coordinates"":[7.182666666666667,52.4575]}"
"EDWJ","Juist","Juist","Germany","DEU",53.68066666666667,7.057833333333333,"{""type"":""Point"",""coordinates"":[7.057833333333333,53.68066666666667]}"
"EDWI","Jadeweser Airport","Wilhelmshaven","Germany","DEU",53.503008333333334,8.052827777777779,"{""type"":""Point"",""coordinates"":[8.052827777777779,53.503008333333334]}"
"EDWH","Hatten","Oldenburg","Germany","DEU",53.069,8.313500000000001,"{""type"":""Point"",""coordinates"":[8.313500000000001,53.069]}"
