"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EGPL","Benbecula","Benbecula","UK","GBR",57.480555555555554,-7.363888888888889,"{""type"":""Point"",""coordinates"":[-7.363888888888889,57.480555555555554]}"
"EG01","Bruntingthorpe","Bruntingthorpe","UK","GBR",52.48694444444445,-1.1305555555555555,"{""type"":""Point"",""coordinates"":[-1.1305555555555555,52.48694444444445]}"
"EGYD","Cranwell","Cranwell","UK","GBR",53.02973333333333,-0.49275277777777776,"{""type"":""Point"",""coordinates"":[-0.49275277777777776,53.02973333333333]}"
"EGEF","Fair Isle","Fair Isle","UK","GBR",59.53472222222222,-1.6286111111111112,"{""type"":""Point"",""coordinates"":[-1.6286111111111112,59.53472222222222]}"
"EGJB","Guernsey","Guernsey","UK","GBR",49.43493055555555,-2.6028000000000002,"{""type"":""Point"",""coordinates"":[-2.6028000000000002,49.43493055555555]}"
"EGHJ","Bembridge","Bembridge","UK","GBR",50.67805555555555,-1.1094444444444445,"{""type"":""Point"",""coordinates"":[-1.1094444444444445,50.67805555555555]}"
"EG10","Moors National Park","Fadmoor","UK","GBR",54.308611111111105,-0.9738888888888889,"{""type"":""Point"",""coordinates"":[-0.9738888888888889,54.308611111111105]}"
"EGSO","Crowfield","Crowfield","UK","GBR",52.17111111111111,1.1111111111111112,"{""type"":""Point"",""coordinates"":[1.1111111111111112,52.17111111111111]}"
"EGFH","Swansea","Swansea","UK","GBR",51.60527777777778,-4.067777777777778,"{""type"":""Point"",""coordinates"":[-4.067777777777778,51.60527777777778]}"
"EGVO","Odiham","Odiham","UK","GBR",51.23441666666667,-0.9428083333333334,"{""type"":""Point"",""coordinates"":[-0.9428083333333334,51.23441666666667]}"
"EGSC","Cambridge","Cambridge","UK","GBR",52.205000000000005,0.175,"{""type"":""Point"",""coordinates"":[0.175,52.205000000000005]}"
"EGDC","Chivenor","Chivenor","UK","GBR",51.08972222222222,-4.150555555555556,"{""type"":""Point"",""coordinates"":[-4.150555555555556,51.08972222222222]}"
"EGHN","Sandown","Isle Of Wight","UK","GBR",50.653,-1.1821666666666668,"{""type"":""Point"",""coordinates"":[-1.1821666666666668,50.653]}"
"EGST","Elmsett","Elmsett","UK","GBR",52.07555555555556,0.9777777777777777,"{""type"":""Point"",""coordinates"":[0.9777777777777777,52.07555555555556]}"
"EG06","Northrepps","Cromer","UK","GBR",52.892,1.318,"{""type"":""Point"",""coordinates"":[1.318,52.892]}"
"EGHI","Southampton","Southampton","UK","GBR",50.95027777777778,-1.3566666666666667,"{""type"":""Point"",""coordinates"":[-1.3566666666666667,50.95027777777778]}"
