"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"Z95","Cibecue","Cibecue","USA","USA",34.00333333333333,-110.44416666666667,"{""type"":""Point"",""coordinates"":[-110.44416666666667,34.00333333333333]}"
"Z47","Basin Creek","Basin Creek","USA","USA",64.6790888888889,-165.29919999999998,"{""type"":""Point"",""coordinates"":[-165.29919999999998,64.6790888888889]}"
"Z25","Tripod","Aleknagik","USA","USA",59.26314444444444,-158.55775277777778,"{""type"":""Point"",""coordinates"":[-158.55775277777778,59.26314444444444]}"
"Y96","Goetz Co","Onaway","USA","USA",45.370844444444444,-84.2250138888889,"{""type"":""Point"",""coordinates"":[-84.2250138888889,45.370844444444444]}"
"Y89","Kalkaska City","Kalkaska","USA","USA",44.725183333333334,-85.203125,"{""type"":""Point"",""coordinates"":[-85.203125,44.725183333333334]}"
"Y87","Empire","Empire","USA","USA",44.78749722222222,-86.00425833333334,"{""type"":""Point"",""coordinates"":[-86.00425833333334,44.78749722222222]}"
"Y77","Bayfield Co","Iron River","USA","USA",46.57633055555556,-91.45852222222223,"{""type"":""Point"",""coordinates"":[-91.45852222222223,46.57633055555556]}"
"Y76","Morningstar","Des Moines","USA","USA",41.654313888888886,-93.64112222222222,"{""type"":""Point"",""coordinates"":[-93.64112222222222,41.654313888888886]}"
"Y73","Stambaugh","Iron River","USA","USA",46.07876388888889,-88.63549166666667,"{""type"":""Point"",""coordinates"":[-88.63549166666667,46.07876388888889]}"
"Y71","Elgin Mun","Elgin","USA","USA",46.38275277777778,-101.84490277777778,"{""type"":""Point"",""coordinates"":[-101.84490277777778,46.38275277777778]}"
"Y51","Viroqua Mun","Viroqua","USA","USA",43.57966666666667,-90.897575,"{""type"":""Point"",""coordinates"":[-90.897575,43.57966666666667]}"
"Y48","Belmond Mun","Belmond","USA","USA",42.85274722222222,-93.59465277777777,"{""type"":""Point"",""coordinates"":[-93.59465277777777,42.85274722222222]}"
"Y43","Anita Mun-Burke Meml","Anita","USA","USA",41.440263888888886,-94.76970277777778,"{""type"":""Point"",""coordinates"":[-94.76970277777778,41.440263888888886]}"
"Y37","Park River-Skjerven","Park River","USA","USA",48.394083333333334,-97.78077777777777,"{""type"":""Point"",""coordinates"":[-97.78077777777777,48.394083333333334]}"
"Y31","West Branch Community","West Branch","USA","USA",44.24481111111111,-84.17980833333334,"{""type"":""Point"",""coordinates"":[-84.17980833333334,44.24481111111111]}"
"Y30","Pbeaaye","Topinabee","USA","USA",45.53112222222222,-84.55698333333333,"{""type"":""Point"",""coordinates"":[-84.55698333333333,45.53112222222222]}"
"Y23","Chetek Mun-Southworth","Chetek","USA","USA",45.306486111111106,-91.63682222222224,"{""type"":""Point"",""coordinates"":[-91.63682222222224,45.306486111111106]}"
"Y16","Dale Delight","Postville","USA","USA",43.07886666666667,-91.61514722222222,"{""type"":""Point"",""coordinates"":[-91.61514722222222,43.07886666666667]}"
"Y01","Waukon Mun","Waukon","USA","USA",43.280474999999996,-91.46952777777778,"{""type"":""Point"",""coordinates"":[-91.46952777777778,43.280474999999996]}"
"XAX","Somerset","Somerville","USA","USA",40.625991666666664,-74.67024444444445,"{""type"":""Point"",""coordinates"":[-74.67024444444445,40.625991666666664]}"
"XA99","Flat Bush","Decatur","USA","USA",33.13438333333333,-97.60705,"{""type"":""Point"",""coordinates"":[-97.60705,33.13438333333333]}"
"XA66","El Jardin Ranch","Encinal","USA","USA",28.073888888888888,-99.28469444444444,"{""type"":""Point"",""coordinates"":[-99.28469444444444,28.073888888888888]}"
"X65","Txaerosport","Dorchester","USA","USA",33.53628888888889,-96.68041666666667,"{""type"":""Point"",""coordinates"":[-96.68041666666667,33.53628888888889]}"
"X52","New Hibiscus","Vero Beach","USA","USA",27.632255555555556,-80.52755555555555,"{""type"":""Point"",""coordinates"":[-80.52755555555555,27.632255555555556]}"
"X51","Homestead Gen Aviation","Homestead","USA","USA",25.499230555555556,-80.55424444444444,"{""type"":""Point"",""coordinates"":[-80.55424444444444,25.499230555555556]}"
"X50","Massey Ranch","New Smyrna Beach","USA","USA",28.978916666666667,-80.92477777777778,"{""type"":""Point"",""coordinates"":[-80.92477777777778,28.978916666666667]}"
"X49","South Lakeland","Lakeland","USA","USA",27.933358333333334,-82.043975,"{""type"":""Point"",""coordinates"":[-82.043975,27.933358333333334]}"
"X43","Sunray","Sunray","USA","USA",36.029202777777776,-101.82878333333333,"{""type"":""Point"",""coordinates"":[-101.82878333333333,36.029202777777776]}"
"X39","Tampa North","Tampa","USA","USA",28.221280555555555,-82.37454722222222,"{""type"":""Point"",""coordinates"":[-82.37454722222222,28.221280555555555]}"
"X36","Buchan","Englewood","USA","USA",26.990080555555558,-82.37401666666666,"{""type"":""Point"",""coordinates"":[-82.37401666666666,26.990080555555558]}"
"X33","Doniphan Mun","Doniphan","USA","USA",36.693861111111104,-90.78447222222222,"{""type"":""Point"",""coordinates"":[-90.78447222222222,36.693861111111104]}"
"X25","Chalet Suzanne","Lake Wales","USA","USA",27.953794444444444,-81.60142222222221,"{""type"":""Point"",""coordinates"":[-81.60142222222221,27.953794444444444]}"
"X21","Dunn","Titusville","USA","USA",28.62255,-80.83540833333333,"{""type"":""Point"",""coordinates"":[-80.83540833333333,28.62255]}"
"X14","La Belle Mun","La Belle","USA","USA",26.740583333333333,-81.42827777777778,"{""type"":""Point"",""coordinates"":[-81.42827777777778,26.740583333333333]}"
"X07","Lake Wales Mun","Lake Wales","USA","USA",27.89388888888889,-81.62041666666666,"{""type"":""Point"",""coordinates"":[-81.62041666666666,27.89388888888889]}"
"X05","Pilot Country","Brooksville","USA","USA",28.330283333333334,-82.49648611111111,"{""type"":""Point"",""coordinates"":[-82.49648611111111,28.330283333333334]}"
"X04","Orlando Apopka","Apopka","USA","USA",28.707472222222222,-81.58196388888888,"{""type"":""Point"",""coordinates"":[-81.58196388888888,28.707472222222222]}"
"WY05","Skyview","Cheyenne","USA","USA",41.217200000000005,-104.58385,"{""type"":""Point"",""coordinates"":[-104.58385,41.217200000000005]}"
"WT01","HILLCREST FARMS","ELLENSBURG","USA","USA",46.94916666666666,-120.48111111111112,"{""type"":""Point"",""coordinates"":[-120.48111111111112,46.94916666666666]}"
"WSM","Wiseman","Wiseman","USA","USA",67.40510555555556,-150.1208777777778,"{""type"":""Point"",""coordinates"":[-150.1208777777778,67.40510555555556]}"
"WS51","Leeward Farm","Soldiers Grove","USA","USA",43.352647222222224,-90.68102222222223,"{""type"":""Point"",""coordinates"":[-90.68102222222223,43.352647222222224]}"
"WN26","Schoepflin","Palouse","USA","USA",46.884969444444444,-117.07687222222222,"{""type"":""Point"",""coordinates"":[-117.07687222222222,46.884969444444444]}"
"WI88","St Clares Hospital","Weston","USA","USA",44.88945555555556,-89.57905,"{""type"":""Point"",""coordinates"":[-89.57905,44.88945555555556]}"
"WBB","Stebbins","Stebbins","USA","USA",63.515972222222224,-162.27800000000002,"{""type"":""Point"",""coordinates"":[-162.27800000000002,63.515972222222224]}"
"W99","Grant Co","Petersburg","USA","USA",38.99494444444444,-79.14586111111112,"{""type"":""Point"",""coordinates"":[-79.14586111111112,38.99494444444444]}"
"W95","Ocracoke I","Ocracoke","USA","USA",35.10116666666667,-75.96597222222222,"{""type"":""Point"",""coordinates"":[-75.96597222222222,35.10116666666667]}"
"W94","Camp Peary Lndg Strip","Williamsburg","USA","USA",37.31279166666666,-76.63821666666668,"{""type"":""Point"",""coordinates"":[-76.63821666666668,37.31279166666666]}"
"W87","Buzzwick","Carleton","USA","USA",42.01745277777778,-83.37359444444444,"{""type"":""Point"",""coordinates"":[-83.37359444444444,42.01745277777778]}"
"W75","Hummel","Saluda","USA","USA",37.60243333333334,-76.44666666666667,"{""type"":""Point"",""coordinates"":[-76.44666666666667,37.60243333333334]}"
"W56","Fly For Fun","Vancouver","USA","USA",45.68727777777777,-122.52185277777778,"{""type"":""Point"",""coordinates"":[-122.52185277777778,45.68727777777777]}"
"W43","Hulett Mun","Hulett","USA","USA",44.66286111111111,-104.56783333333333,"{""type"":""Point"",""coordinates"":[-104.56783333333333,44.66286111111111]}"
"W42","Fallston","Fallston","USA","USA",39.50132222222222,-76.41133333333335,"{""type"":""Point"",""coordinates"":[-76.41133333333335,39.50132222222222]}"
"W35","Potomac","Berkeley Springs","USA","USA",39.692611111111106,-78.16608333333333,"{""type"":""Point"",""coordinates"":[-78.16608333333333,39.692611111111106]}"
"W32","Washington Executive/Hyde","Clinton","USA","USA",38.74826111111111,-76.93281666666667,"{""type"":""Point"",""coordinates"":[-76.93281666666667,38.74826111111111]}"
"W28","Sequim Valley","Sequim","USA","USA",48.09756666666667,-123.18831944444445,"{""type"":""Point"",""coordinates"":[-123.18831944444445,48.09756666666667]}"
"W19","Verona","Verona","USA","USA",42.989466666666665,-89.50947777777778,"{""type"":""Point"",""coordinates"":[-89.50947777777778,42.989466666666665]}"
"W18","Suburban","Laurel","USA","USA",39.07694444444445,-76.82797777777778,"{""type"":""Point"",""coordinates"":[-76.82797777777778,39.07694444444445]}"
"W16","First Air","Monroe","USA","USA",47.87136111111111,-121.99524166666667,"{""type"":""Point"",""coordinates"":[-121.99524166666667,47.87136111111111]}"
"W13","Eagle's Nest","Waynesboro","USA","USA",38.07693611111112,-78.94443611111112,"{""type"":""Point"",""coordinates"":[-78.94443611111112,38.07693611111112]}"
"W09","Lower Monumental State","Kahlotus","USA","USA",46.550419444444444,-118.53637499999999,"{""type"":""Point"",""coordinates"":[-118.53637499999999,46.550419444444444]}"
"W03","Wilson Industrial","Wilson","USA","USA",35.770408333333336,-77.96979166666667,"{""type"":""Point"",""coordinates"":[-77.96979166666667,35.770408333333336]}"
"W01","Tonasket Mun","Tonasket","USA","USA",48.72486666666667,-119.46563333333333,"{""type"":""Point"",""coordinates"":[-119.46563333333333,48.72486666666667]}"
"VT8","Shelburne","Shelburne","USA","USA",44.36030277777778,-73.22639444444445,"{""type"":""Point"",""coordinates"":[-73.22639444444445,44.36030277777778]}"
"VT43","Onyon","Townshend","USA","USA",43.019244444444446,-72.65286944444445,"{""type"":""Point"",""coordinates"":[-72.65286944444445,43.019244444444446]}"
"VT04","Southwestern Vermont Medical Center","Bennington","USA","USA",42.87356388888889,-73.20722777777777,"{""type"":""Point"",""coordinates"":[-73.20722777777777,42.87356388888889]}"
"VG57","Maples","Catlett","USA","USA",38.60567777777778,-77.5847111111111,"{""type"":""Point"",""coordinates"":[-77.5847111111111,38.60567777777778]}"
"VG26","Kellam","Weirwood","USA","USA",37.45846944444445,-75.87881944444443,"{""type"":""Point"",""coordinates"":[-75.87881944444443,37.45846944444445]}"
"UGB","Ugashik Bay","Pilot Point","USA","USA",57.42535833333333,-157.73986666666664,"{""type"":""Point"",""coordinates"":[-157.73986666666664,57.42535833333333]}"
"U97","Howe","Howe","USA","USA",43.83906944444445,-113.04666944444445,"{""type"":""Point"",""coordinates"":[-113.04666944444445,43.83906944444445]}"
"U94","Hazelton Mun","Hazelton","USA","USA",42.57907777777778,-114.13836111111112,"{""type"":""Point"",""coordinates"":[-114.13836111111112,42.57907777777778]}"
"U92","Antelope Valley","Moore","USA","USA",43.67601388888889,-113.60168888888889,"{""type"":""Point"",""coordinates"":[-113.60168888888889,43.67601388888889]}"
"U91","Grasmere","Grasmere","USA","USA",42.373305555555554,-115.87944444444443,"{""type"":""Point"",""coordinates"":[-115.87944444444443,42.373305555555554]}"
"U87","Smiley Creek","Smiley Creek","USA","USA",43.91518333333333,-114.79729166666667,"{""type"":""Point"",""coordinates"":[-114.79729166666667,43.91518333333333]}"
"U81","Cold Meadows USFS","Cold Meadows Guard Station","USA","USA",45.291580555555555,-114.94954722222222,"{""type"":""Point"",""coordinates"":[-114.94954722222222,45.291580555555555]}"
"U79","Chamberlain USFS","Chamberlain Guard Station","USA","USA",45.37907777777778,-115.19678055555556,"{""type"":""Point"",""coordinates"":[-115.19678055555556,45.37907777777778]}"
"U78","Tigert","Soda Springs","USA","USA",42.6485,-111.58180555555555,"{""type"":""Point"",""coordinates"":[-111.58180555555555,42.6485]}"
"U76","Mountain Home Mun","Mountain Home","USA","USA",43.13161111111111,-115.73056666666668,"{""type"":""Point"",""coordinates"":[-115.73056666666668,43.13161111111111]}"
"U74","Crescent Valley","Crescent Valley","USA","USA",40.41594444444444,-116.56349999999999,"{""type"":""Point"",""coordinates"":[-116.56349999999999,40.41594444444444]}"
"U70","Cascade","Cascade","USA","USA",44.49378333333333,-116.01624166666667,"{""type"":""Point"",""coordinates"":[-116.01624166666667,44.49378333333333]}"
"U69","Duchesne Mun","Duchesne","USA","USA",40.193752777777775,-110.38297777777777,"{""type"":""Point"",""coordinates"":[-110.38297777777777,40.193752777777775]}"
"U68","North Big Horn Co","Cowley-Lovell-Byron","USA","USA",44.91166666666666,-108.44550000000001,"{""type"":""Point"",""coordinates"":[-108.44550000000001,44.91166666666666]}"
"U61","Twin Bridges","Ketchum","USA","USA",43.94658055555555,-114.10976944444444,"{""type"":""Point"",""coordinates"":[-114.10976944444444,43.94658055555555]}"
"U58","Downey","Downey","USA","USA",42.42423333333333,-112.10955555555554,"{""type"":""Point"",""coordinates"":[-112.10955555555554,42.42423333333333]}"
"U55","Panguitch Mun","Panguitch","USA","USA",37.845222222222226,-112.39194444444445,"{""type"":""Point"",""coordinates"":[-112.39194444444445,37.845222222222226]}"
"U53","Henry's Lake","Lake","USA","USA",44.62908888888889,-111.3507861111111,"{""type"":""Point"",""coordinates"":[-111.3507861111111,44.62908888888889]}"
"U52","Beaver Mun","Beaver","USA","USA",38.230583333333335,-112.67541666666668,"{""type"":""Point"",""coordinates"":[-112.67541666666668,38.230583333333335]}"
"U46","Big Southern Butte","Atomic City","USA","USA",43.429075,-113.05916666666667,"{""type"":""Point"",""coordinates"":[-113.05916666666667,43.429075]}"
"U45","Graham USFS","Atlanta","USA","USA",43.95517777777778,-115.27259166666667,"{""type"":""Point"",""coordinates"":[-115.27259166666667,43.95517777777778]}"
"U42","South Valley Regional Airport","Salt Lake City","USA","USA",40.61955555555556,-111.99288888888888,"{""type"":""Point"",""coordinates"":[-111.99288888888888,40.61955555555556]}"
"U41","Dubois Mun","Dubois","USA","USA",44.166575,-112.22581944444444,"{""type"":""Point"",""coordinates"":[-112.22581944444444,44.166575]}"
"U37","Midway","Atomic City","USA","USA",43.458241666666666,-112.80915833333333,"{""type"":""Point"",""coordinates"":[-112.80915833333333,43.458241666666666]}"
"U34","Green River Mun","Green River","USA","USA",38.96136111111112,-110.22736111111111,"{""type"":""Point"",""coordinates"":[-110.22736111111111,38.96136111111112]}"
"U14","Nephi Mun","Nephi","USA","USA",39.736583333333336,-111.87005555555555,"{""type"":""Point"",""coordinates"":[-111.87005555555555,39.736583333333336]}"
"U13","Junction","Junction","USA","USA",38.24997777777778,-112.22548055555556,"{""type"":""Point"",""coordinates"":[-112.22548055555556,38.24997777777778]}"
"U12","Stanford","St Anthony","USA","USA",43.94574444444444,-111.68412777777777,"{""type"":""Point"",""coordinates"":[-111.68412777777777,43.94574444444444]}"
"U10","Preston","Preston","USA","USA",42.10690833333334,-111.91253888888889,"{""type"":""Point"",""coordinates"":[-111.91253888888889,42.10690833333334]}"
"U09","Ft Belknap Agency","Harlem","USA","USA",48.48110833333334,-108.76904722222223,"{""type"":""Point"",""coordinates"":[-108.76904722222223,48.48110833333334]}"
"U08","Perkins","Overton","USA","USA",36.568111111111115,-114.44333333333334,"{""type"":""Point"",""coordinates"":[-114.44333333333334,36.568111111111115]}"
"U07","Bullfrog Basin","Glen Canyon Natl Rec","USA","USA",37.545825,-110.7132,"{""type"":""Point"",""coordinates"":[-110.7132,37.545825]}"
"U05","Riddick","Philipsburg","USA","USA",46.31936944444445,-113.30506388888888,"{""type"":""Point"",""coordinates"":[-113.30506388888888,46.31936944444445]}"
"U03","Buhl Mun","Buhl","USA","USA",42.597388888888894,-114.80063888888888,"{""type"":""Point"",""coordinates"":[-114.80063888888888,42.597388888888894]}"
"U02","Mc Carley","Blackfoot","USA","USA",43.209250000000004,-112.34958333333333,"{""type"":""Point"",""coordinates"":[-112.34958333333333,43.209250000000004]}"
"U01","American Falls","American Falls","USA","USA",42.797327777777774,-112.82518611111111,"{""type"":""Point"",""coordinates"":[-112.82518611111111,42.797327777777774]}"
"TX32","Bar V K","Bolivar","USA","USA",33.37638888888889,-97.24333333333334,"{""type"":""Point"",""coordinates"":[-97.24333333333334,33.37638888888889]}"
"TX25","Lochridge Ranch","Athens","USA","USA",31.98918888888889,-95.95093611111112,"{""type"":""Point"",""coordinates"":[-95.95093611111112,31.98918888888889]}"
"TS65","Ducote","San Angelo","USA","USA",31.358497222222223,-100.61287499999999,"{""type"":""Point"",""coordinates"":[-100.61287499999999,31.358497222222223]}"
"TS21","Roy Ranch","Justiceburg","USA","USA",33.084833333333336,-101.11483333333332,"{""type"":""Point"",""coordinates"":[-101.11483333333332,33.084833333333336]}"
"TS04","Rio Vista Ranch","Del Rio","USA","USA",29.835766666666665,-100.97814722222222,"{""type"":""Point"",""coordinates"":[-100.97814722222222,29.835766666666665]}"
"TN72","Three Rivers Hospital","Waverly","USA","USA",36.076058333333336,-87.79285833333333,"{""type"":""Point"",""coordinates"":[-87.79285833333333,36.076058333333336]}"
"TN46","Henry County Medical Center","Paris","USA","USA",36.29734166666667,-88.3095861111111,"{""type"":""Point"",""coordinates"":[-88.3095861111111,36.29734166666667]}"
"TN38","Stones River Hospital","Woodbury","USA","USA",35.83197222222223,-86.07174722222221,"{""type"":""Point"",""coordinates"":[-86.07174722222221,35.83197222222223]}"
"Y49","Walker Mun","Walker","USA","USA",47.159480555555554,-94.64534444444445,"{""type"":""Point"",""coordinates"":[-94.64534444444445,47.159480555555554]}"
"TN35","Vanderbilt University Medical Center","Nashville","USA","USA",36.14183333333333,-86.80185277777778,"{""type"":""Point"",""coordinates"":[-86.80185277777778,36.14183333333333]}"
"TE86","Heritage","New Berlin","USA","USA",29.444444444444446,-98.11388888888888,"{""type"":""Point"",""coordinates"":[-98.11388888888888,29.444444444444446]}"
"TE78","Fossil Creek Ranch","Camp Wood","USA","USA",29.5687,-99.97450833333333,"{""type"":""Point"",""coordinates"":[-99.97450833333333,29.5687]}"
"T94","Twin-Oaks","San Antonio","USA","USA",29.57018611111111,-98.4683888888889,"{""type"":""Point"",""coordinates"":[-98.4683888888889,29.57018611111111]}"
"T93","Follett-Lipscomb Co","Follett","USA","USA",36.44080555555555,-100.12380555555555,"{""type"":""Point"",""coordinates"":[-100.12380555555555,36.44080555555555]}"
"T92","Mason Co","Mason","USA","USA",30.732191666666665,-99.18400555555556,"{""type"":""Point"",""coordinates"":[-99.18400555555556,30.732191666666665]}"
"T85","Yoakum Mun","Yoakum","USA","USA",29.313166666666667,-97.13841666666667,"{""type"":""Point"",""coordinates"":[-97.13841666666667,29.313166666666667]}"
"T84","Fehmel Dusting Service","Bay City","USA","USA",28.952480555555553,-95.97356944444445,"{""type"":""Point"",""coordinates"":[-95.97356944444445,28.952480555555553]}"
"T82","Gillespie Co","Fredericksburg","USA","USA",30.24325,-98.90919444444445,"{""type"":""Point"",""coordinates"":[-98.90919444444445,30.24325]}"
"T79","Skyway Manor","Pearland","USA","USA",29.55578888888889,-95.32799444444444,"{""type"":""Point"",""coordinates"":[-95.32799444444444,29.55578888888889]}"
"T78","Liberty Mun","Liberty","USA","USA",30.077805555555557,-94.69855555555556,"{""type"":""Point"",""coordinates"":[-94.69855555555556,30.077805555555557]}"
"T76","Rhome Meadows","Rhome","USA","USA",33.14928611111111,-97.49613333333333,"{""type"":""Point"",""coordinates"":[-97.49613333333333,33.14928611111111]}"
"T74","Taylor Mun","Taylor","USA","USA",30.57263888888889,-97.44319444444444,"{""type"":""Point"",""coordinates"":[-97.44319444444444,30.57263888888889]}"
"T65","Mid Valley","Weslaco","USA","USA",26.17763888888889,-97.97305555555556,"{""type"":""Point"",""coordinates"":[-97.97305555555556,26.17763888888889]}"
"T55","Dimmitt Mun","Dimmitt","USA","USA",34.56673611111111,-102.32269444444444,"{""type"":""Point"",""coordinates"":[-102.32269444444444,34.56673611111111]}"
"T54","Lane","Rosenberg","USA","USA",29.524405555555553,-95.77522777777777,"{""type"":""Point"",""coordinates"":[-95.77522777777777,29.524405555555553]}"
"T51","Dan Jones","Houston","USA","USA",30.042775000000002,-95.66722222222222,"{""type"":""Point"",""coordinates"":[-95.66722222222222,30.042775000000002]}"
"Y94","East Jordan City","East Jordan","USA","USA",45.130091666666665,-85.10658888888888,"{""type"":""Point"",""coordinates"":[-85.10658888888888,45.130091666666665]}"
"T50","Menard Co","Menard","USA","USA",30.932472222222223,-99.80922777777778,"{""type"":""Point"",""coordinates"":[-99.80922777777778,30.932472222222223]}"
"T45","Panhandle-Carson Co","Panhandle","USA","USA",35.361694444444446,-101.36508333333333,"{""type"":""Point"",""coordinates"":[-101.36508333333333,35.361694444444446]}"
"T36","Pittman Meml","Tylertown","USA","USA",31.14601111111111,-90.16814444444445,"{""type"":""Point"",""coordinates"":[-90.16814444444445,31.14601111111111]}"
"T35","Cameron Mun","Cameron","USA","USA",30.879061111111113,-96.97218611111111,"{""type"":""Point"",""coordinates"":[-96.97218611111111,30.879061111111113]}"
"T32","Sudden Stop","Collinsville","USA","USA",33.5715,-96.908,"{""type"":""Point"",""coordinates"":[-96.908,33.5715]}"
"T31","Aero Country","Mc Kinney","USA","USA",33.208450000000006,-96.74194166666666,"{""type"":""Point"",""coordinates"":[-96.74194166666666,33.208450000000006]}"
"T26","Flying V Ranch","Louise","USA","USA",29.10827777777778,-96.39877777777778,"{""type"":""Point"",""coordinates"":[-96.39877777777778,29.10827777777778]}"
"T25","Aero Estates","Frankston","USA","USA",32.08175000000001,-95.45250277777778,"{""type"":""Point"",""coordinates"":[-95.45250277777778,32.08175000000001]}"
"T24","Pineland Mun","Pineland","USA","USA",31.233522222222224,-93.98185555555555,"{""type"":""Point"",""coordinates"":[-93.98185555555555,31.233522222222224]}"
"T30","Mc Kinley","Pearsall","USA","USA",28.82225,-99.10902777777777,"{""type"":""Point"",""coordinates"":[-99.10902777777777,28.82225]}"
"T19","Duval-Freer","Freer","USA","USA",27.883630555555555,-98.60029166666666,"{""type"":""Point"",""coordinates"":[-98.60029166666666,27.883630555555555]}"
"T14","Rockin M","Quinlan","USA","USA",32.95249444444445,-96.09589166666666,"{""type"":""Point"",""coordinates"":[-96.09589166666666,32.95249444444445]}"
"T12","Kirbyville","Kirbyville","USA","USA",30.64656388888889,-93.91490277777778,"{""type"":""Point"",""coordinates"":[-93.91490277777778,30.64656388888889]}"
"T00","Chambers Co","Anahuac","USA","USA",29.769813888888887,-94.66348611111111,"{""type"":""Point"",""coordinates"":[-94.66348611111111,29.769813888888887]}"
"SXP","Sheldon Point","Sheldon Point","USA","USA",62.52041666666666,-164.8476388888889,"{""type"":""Point"",""coordinates"":[-164.8476388888889,62.52041666666666]}"
"SVS","Stevens Village","Stevens Village","USA","USA",66.01716666666667,-149.05436111111112,"{""type"":""Point"",""coordinates"":[-149.05436111111112,66.01716666666667]}"
"SD50","Harrold Mun","Harrold","USA","USA",44.531305555555555,-99.74766666666667,"{""type"":""Point"",""coordinates"":[-99.74766666666667,44.531305555555555]}"
"SC99","Whiteplains","Lexington","USA","USA",33.96388888888889,-81.35916666666667,"{""type"":""Point"",""coordinates"":[-81.35916666666667,33.96388888888889]}"
"S95","Martin","College Place","USA","USA",46.04693888888889,-118.41717777777778,"{""type"":""Point"",""coordinates"":[-118.41717777777778,46.04693888888889]}"
"S94","Port of Whitman Business Air Center","Colfax","USA","USA",46.85870555555556,-117.41408055555556,"{""type"":""Point"",""coordinates"":[-117.41408055555556,46.85870555555556]}"
"S93","Cle Elum Mun","Cle Elum","USA","USA",47.19425833333333,-120.88341944444446,"{""type"":""Point"",""coordinates"":[-120.88341944444446,47.19425833333333]}"
"S90","Elk City","Elk City","USA","USA",45.82268611111112,-115.43985,"{""type"":""Point"",""coordinates"":[-115.43985,45.82268611111112]}"
"S89","Craigmont Mun","Craigmont","USA","USA",46.24710833333334,-116.48014444444445,"{""type"":""Point"",""coordinates"":[-116.48014444444445,46.24710833333334]}"
"S84","Cottonwood Mun","Cottonwood","USA","USA",46.03876944444444,-116.33153333333333,"{""type"":""Point"",""coordinates"":[-116.33153333333333,46.03876944444444]}"
"S82","Kooskia Mun","Kooskia","USA","USA",46.132672222222226,-115.97875277777779,"{""type"":""Point"",""coordinates"":[-115.97875277777779,46.132672222222226]}"
"S77","Magee","Coeur D'Alene","USA","USA",47.83741666666667,-116.2635138888889,"{""type"":""Point"",""coordinates"":[-116.2635138888889,47.83741666666667]}"
"S75","Payette Mun","Payette","USA","USA",44.09155277777778,-116.90099166666667,"{""type"":""Point"",""coordinates"":[-116.90099166666667,44.09155277777778]}"
"S68","Orofino Mun","Orofino","USA","USA",46.49129166666667,-116.27680555555555,"{""type"":""Point"",""coordinates"":[-116.27680555555555,46.49129166666667]}"
"S64","Stanford/Biggerstaff","Stanford","USA","USA",47.146794444444446,-110.22994166666666,"{""type"":""Point"",""coordinates"":[-110.22994166666666,47.146794444444446]}"
"S52","Methow Valley State","Winthrop","USA","USA",48.42494722222222,-120.14588333333334,"{""type"":""Point"",""coordinates"":[-120.14588333333334,48.42494722222222]}"
"S50","Auburn Mun","Auburn","USA","USA",47.32768333333334,-122.22665277777779,"{""type"":""Point"",""coordinates"":[-122.22665277777779,47.32768333333334]}"
"S48","Country Squire","Sandy","USA","USA",45.35444444444445,-122.26805555555555,"{""type"":""Point"",""coordinates"":[-122.26805555555555,45.35444444444445]}"
"S44","Spanaway","Spanaway","USA","USA",47.08688611111111,-122.43139444444445,"{""type"":""Point"",""coordinates"":[-122.43139444444445,47.08688611111111]}"
"S42","Springer Mun","Springer","USA","USA",36.331522222222226,-104.61784999999999,"{""type"":""Point"",""coordinates"":[-104.61784999999999,36.331522222222226]}"
"S35","Okanogan Legion","Okanogan","USA","USA",48.361916666666666,-119.56755833333332,"{""type"":""Point"",""coordinates"":[-119.56755833333332,48.361916666666666]}"
"S33","Madras Muni","Madras","USA","USA",44.67016666666667,-121.1551388888889,"{""type"":""Point"",""coordinates"":[-121.1551388888889,44.67016666666667]}"
"S30","Lebanon State","Lebanon","USA","USA",44.53097222222222,-122.92970833333334,"{""type"":""Point"",""coordinates"":[-122.92970833333334,44.53097222222222]}"
"S28","Intl Peace Garden","Dunseith","USA","USA",48.99778333333333,-100.04345833333333,"{""type"":""Point"",""coordinates"":[-100.04345833333333,48.99778333333333]}"
"S27","Kalispell City","Kalispell","USA","USA",48.17856944444444,-114.30374166666667,"{""type"":""Point"",""coordinates"":[-114.30374166666667,48.17856944444444]}"
"S24","Sandusky Co Regl","Fremont","USA","USA",41.29575,-83.03722222222223,"{""type"":""Point"",""coordinates"":[-83.03722222222223,41.29575]}"
"S21","Sunriver","Sunriver","USA","USA",43.876305555555554,-121.45305555555557,"{""type"":""Point"",""coordinates"":[-121.45305555555557,43.876305555555554]}"
"S17","Twin Lakes","Graniteville","USA","USA",33.645691666666664,-81.86705555555555,"{""type"":""Point"",""coordinates"":[-81.86705555555555,33.645691666666664]}"
"S12","Albany Mun","Albany","USA","USA",44.63780555555555,-123.05944444444444,"{""type"":""Point"",""coordinates"":[-123.05944444444444,44.63780555555555]}"
"RMP","Rampart","Rampart","USA","USA",65.5079,-150.14083333333332,"{""type"":""Point"",""coordinates"":[-150.14083333333332,65.5079]}"
"RDV","Red Devil","Red Devil","USA","USA",61.78805555555555,-157.35025,"{""type"":""Point"",""coordinates"":[-157.35025,61.78805555555555]}"
"RC0","Rock Creek","Clinton","USA","USA",46.72714722222222,-113.65759166666668,"{""type"":""Point"",""coordinates"":[-113.65759166666668,46.72714722222222]}"
